##chr	start	end	 ...WT_Tet1.bg	NonoKO_Tet1.bg
chr11	120010665	120014665	NM_001164802	4000	-	33640.87999999983	45134.46999999953
chr11	120010665	120014665	NM_001361696	4000	-	33640.87999999983	45134.46999999953
chr11	120010665	120014665	NM_001361697	4000	-	33640.87999999983	45134.46999999953
chr11	120010665	120014665	NM_001361698	4000	-	33640.87999999983	45134.46999999953
chr11	120010665	120014665	NM_001361699	4000	-	33640.87999999983	45134.46999999953
chr11	120010665	120014665	NM_024249	4000	-	33640.87999999983	45134.46999999953
chr11	120049170	120053170	NR_030682	4000	-	55341.66999999988	70454.14000000156
chr11	120090931	120094931	NR_151480	4000	-	46858.26999999979	72128.66999999904
chr11	120092260	120096260	NM_001347621	4000	+	79047.0899999994	108186.08000000057
chr11	120092260	120096260	NM_198423	4000	+	79047.0899999994	108186.08000000057
chr11	120206727	120210727	NR_105900	4000	-	34093.6800000003	47502.97000000024
chr11	120207809	120211809	NM_001313923	4000	-	48758.07000000009	69393.52000000021
chr11	120207809	120211809	NM_009609	4000	-	48758.07000000009	69393.52000000021
chr11	120207991	120211991	NR_038126	4000	+	51290.44000000024	74069.39000000009
chr11	120220847	120224847	NM_172802	4000	+	15496.40000000004	31193.73000000035
chr11	120238060	120242060	NM_027980	4000	-	35161.339999999786	43766.45999999919
chr11	120297014	120301014	NM_001195023	4000	-	31267.54999999975	50197.31999999954
chr11	120297014	120301014	NM_199469	4000	-	31267.54999999975	50197.31999999954
chr11	120301944	120305944	NM_145363	4000	+	13347.509999999998	18149.569999999792
chr11	120312814	120316814	NM_012065	4000	-	10724.44999999999	19253.740000000667
chr11	120312814	120316814	NR_126089	4000	-	10724.44999999999	19253.740000000667
chr11	120317384	120321384	NM_001356385	4000	-	36285.33999999908	37092.30999999983
chr11	120317384	120321384	NM_025560	4000	-	36285.33999999908	37092.30999999983
chr11	120317442	120321442	NM_152807	4000	+	36867.70999999914	37217.25999999978
chr11	120326914	120330914	NM_197995	4000	-	35483.879999999954	49974.04999999967
chr11	120326948	120330948	NM_001159328	4000	+	35502.999999999876	49958.479999999676
chr11	120326948	120330948	NM_008244	4000	+	35502.999999999876	49958.479999999676
chr11	120343950	120347950	NM_027204	4000	+	42489.55999999906	58481.71000000009
chr11	120351150	120355150	NM_013770	4000	+	54248.32000000012	60865.44000000049
chr11	120390040	120394040	NM_008101	4000	+	43693.33000000166	57910.82000000068
chr11	120409041	120413041	NM_001033231	4000	-	34374.73999999988	52444.669999999256
chr11	120410446	120414446	NM_026814	4000	-	30352.169999999696	45352.649999997266
chr11	120432567	120436567	NM_011032	4000	-	42722.92000000102	46940.49999999971
chr11	120440561	120444561	NM_001363425	4000	-	41205.29000000026	55854.750000000764
chr11	120440938	120444938	NM_133796	4000	-	37422.54999999915	53767.59000000006
chr11	120457679	120461679	NM_011568	4000	-	36974.76000000066	50972.729999999734
chr11	120457734	120461734	NM_025389	4000	+	36936.34000000066	51169.62999999983
chr11	120457845	120461845	NM_001038230	4000	+	36701.30000000046	51470.20000000003
chr11	120467790	120471790	NM_001347616	4000	+	44940.53000000034	45022.24000000003
chr11	120467790	120471790	NM_001347617	4000	+	44940.53000000034	45022.24000000003
chr11	120467790	120471790	NM_153288	4000	+	44940.53000000034	45022.24000000003
chr11	120477259	120481259	NM_001347615	4000	-	46053.920000000646	42350.789999999906
chr11	120477259	120481259	NM_001363001	4000	-	46053.920000000646	42350.789999999906
chr11	120477259	120481259	NM_024229	4000	-	46053.920000000646	42350.789999999906
chr11	120484190	120488190	NR_105901	4000	-	36919.990000000114	49123.499999999454
chr11	120484328	120488328	NM_001363439	4000	-	37431.77999999984	50044.94999999953
chr11	120484328	120488328	NM_153056	4000	-	37431.77999999984	50044.94999999953
chr11	120492861	120496861	NM_010756	4000	-	61133.48000000013	82009.59999999961
chr11	120502984	120506984	NM_144795	4000	-	34001.039999999055	45738.06999999939
chr11	120503083	120507083	NM_001348222	4000	-	33376.529999998864	44038.71999999963
chr11	120507651	120511651	NM_001204820	4000	-	47813.280000000406	61150.03999999949
chr11	120507651	120511651	NM_026751	4000	-	47813.280000000406	61150.03999999949
chr11	120520151	120524151	NM_175263	4000	-	67755.45000000071	99198.48000000228
chr11	120532286	120536286	NM_001363055	4000	+	27654.48000000008	43102.38999999988
chr11	120532286	120536286	NM_026877	4000	+	27654.48000000008	43102.38999999988
chr11	120532668	120536668	NM_001363056	4000	+	28808.669999999584	43145.94999999962
chr11	120535974	120539974	NM_001164224	4000	+	29647.500000000073	31948.599999999726
chr11	120535974	120539974	NM_198223	4000	+	29647.500000000073	31948.599999999726
chr11	120573081	120577081	NM_016665	4000	-	40666.49000000102	39109.02999999984
chr11	120573122	120577122	NM_001347611	4000	-	40605.600000001104	39042.109999999775
chr11	120573122	120577122	NM_001347612	4000	-	40605.600000001104	39042.109999999775
chr11	120573266	120577266	NM_153545	4000	+	40088.24000000094	38399.0399999993
chr11	120580781	120584781	NM_133223	4000	+	56576.129999999896	75702.77999999923
chr11	120586598	120590598	NM_001347608	4000	-	24587.379999999554	34653.18000000014
chr11	120586598	120590598	NM_026428	4000	-	24587.379999999554	34653.18000000014
chr11	120591335	120595335	NM_007621	4000	-	17959.31999999955	31483.309999999474
chr11	120643518	120647518	NM_009053	4000	-	62033.41000000059	71491.26999999925
chr11	120643583	120647583	NM_001177874	4000	+	61768.51000000061	71683.18999999938
chr11	120643583	120647583	NM_001346709	4000	+	61768.51000000061	71683.18999999938
chr11	120643583	120647583	NM_001363440	4000	+	61768.51000000061	71683.18999999938
chr11	120643813	120647813	NM_145370	4000	+	61207.16000000001	72601.45000000017
chr11	120655709	120659709	NM_026824	4000	-	33644.07999999956	38866.97999999951
chr11	120683861	120687861	NM_007988	4000	-	61705.430000000495	78191.50000000134
chr11	120792186	120796186	NM_027745	4000	-	35170.60999999928	42724.25999999979
chr11	120807797	120811797	NM_030696	4000	+	34678.82000000062	45152.990000000595
chr11	120808380	120812380	NM_001038653	4000	+	41731.89000000046	54037.340000000775
chr11	120808380	120812380	NM_001038654	4000	+	41731.89000000046	54037.340000000775
chr11	120850647	120854647	NM_027874	4000	-	33056.22999999931	52350.619999999966
chr11	120850647	120854647	NM_139059	4000	-	33056.22999999931	52350.619999999966
chr11	120898792	120902792	NM_009854	4000	-	16769.840000000295	29896.82000000006
chr11	120922883	120926883	NM_026907	4000	-	10817.500000000075	23694.3300000009
chr11	120940453	120944453	NM_145373	4000	-	12151.009999999991	17751.54000000009
chr11	120977991	120981991	NM_027622	4000	-	24361.76999999964	22157.810000000307
chr11	121005456	121009456	NM_028602	4000	+	21521.639999999	29879.350000000293
chr11	121019584	121023584	NM_145440	4000	+	19771.140000000316	29629.750000000044
chr11	121063746	121067746	NM_001001333	4000	+	28321.96999999957	32794.0500000001
chr11	121063962	121067962	NM_025402	4000	-	27439.349999999467	32034.23000000002
chr11	121066956	121070956	NM_001146073	4000	+	4314.30000000016	7220.959999999911
chr11	121088254	121092254	NM_001254735	4000	-	28017.389999999683	32405.460000000174
chr11	121088623	121092623	NM_001252548	4000	-	28514.689999999267	31115.630000000205
chr11	121088623	121092623	NM_001252549	4000	-	28514.689999999267	31115.630000000205
chr11	121088623	121092623	NM_001252550	4000	-	28514.689999999267	31115.630000000205
chr11	121088623	121092623	NM_144832	4000	-	28514.689999999267	31115.630000000205
chr11	121096549	121100549	NM_026272	4000	+	23854.799999998977	31105.260000000533
chr11	121119300	121123300	NM_001080932	4000	+	39001.50000000065	51348.550000000396
chr11	121119300	121123300	NM_001363033	4000	+	39001.50000000065	51348.550000000396
chr11	121213761	121217761	NM_025793	4000	-	47481.85999999971	57393.50000000002
chr11	121246518	121250518	NR_106095	4000	-	24428.450000000208	34905.079999999885
chr11	121247565	121251565	NM_139147	4000	-	25632.249999999054	37719.60999999962
chr11	121280686	121284686	NM_181420	4000	+	21566.80999999989	26103.080000001068
chr11	121294266	121298266	NM_001038699	4000	+	24799.239999999314	31896.450000000714
chr11	121294266	121298266	NM_022014	4000	+	24799.239999999314	31896.450000000714
chr11	121311304	121315304	NM_029878	4000	+	55790.79999999959	63937.96999999877
chr11	121378656	121382656	NM_178763	4000	-	26758.639999999134	36505.18000000064
chr11	121532465	121536465	NM_178664	4000	-	35099.82000000021	39081.77999999897
chr11	121561740	121565740	NM_144797	4000	+	62851.75000000028	59903.750000000065
chr11	121689531	121693531	NM_029049	4000	+	35782.87000000036	39297.79000000002
chr11	12310143	12314143	NM_001282994	4000	-	15026.329999999887	11809.049999999846
chr11	12362963	12366963	NM_001282993	4000	-	78878.15999999628	50078.139999998864
chr11	12362963	12366963	NM_172496	4000	-	78878.15999999628	50078.139999998864
chr11	14077044	14081044	NR_131011	4000	-	20997.569999999723	13233.2599999998
chr11	14497228	14501228	NR_045918	4000	-	15473.38999999984	14756.589999999716
chr11	14497242	14501242	NM_001164166	4000	+	15505.029999999842	14762.539999999724
chr11	16155744	16159744	NM_001290539	4000	+	49696.53000000114	34761.77000000017
chr11	16155744	16159744	NM_001363461	4000	+	49696.53000000114	34761.77000000017
chr11	16155744	16159744	NM_145967	4000	+	49696.53000000114	34761.77000000017
chr11	16158593	16162593	NR_156693	4000	+	46743.81000000111	34166.759999999435
chr11	16158593	16162593	NR_156694	4000	+	46743.81000000111	34166.759999999435
chr11	16406487	16410487	NM_001109971	4000	-	26506.85999999861	20689.21000000035
chr11	16406487	16410487	NM_001109972	4000	-	26506.85999999861	20689.21000000035
chr11	16406487	16410487	NM_011343	4000	-	26506.85999999861	20689.21000000035
chr11	16650205	16654205	NM_007912	4000	+	111687.91999999908	74158.82000000036
chr11	16650205	16654205	NM_207655	4000	+	111687.91999999908	74158.82000000036
chr11	16849285	16853285	NR_110421	4000	-	36393.98000000008	20580.439999999708
chr11	16849285	16853285	NR_110422	4000	-	36393.98000000008	20580.439999999708
chr11	16849285	16853285	NR_110423	4000	-	36393.98000000008	20580.439999999708
chr11	16849285	16853285	NR_110424	4000	-	36393.98000000008	20580.439999999708
chr11	16849285	16853285	NR_110425	4000	-	36393.98000000008	20580.439999999708
chr11	16849377	16853377	NM_001359162	4000	+	36565.14000000012	21036.249999999745
chr11	16849412	16853412	NM_176982	4000	+	36641.97000000011	21166.279999999784
chr11	16906721	16910721	NM_019549	4000	-	17176.389999999486	15398.829999999962
chr11	16949861	16953861	NM_029861	4000	+	54532.150000000554	37276.820000000094
chr11	17057300	17061300	NM_024459	4000	+	65342.250000000604	49843.42999999924
chr11	17109592	17113592	NM_025443	4000	-	58013.33000000085	55312.84999999963
chr11	17109895	17113895	NM_178909	4000	+	57813.220000000416	55721.79999999896
chr11	17155549	17159549	NM_020558	4000	+	32226.4999999991	21642.080000000715
chr11	17155690	17159690	NM_001330649	4000	+	31818.849999999013	21957.100000000723
chr11	17851878	17855878	NM_001362970	4000	-	26349.81999999894	30142.830000000544
chr11	17851878	17855878	NM_026576	4000	-	26349.81999999894	30142.830000000544
chr11	17851972	17855972	NR_131915	4000	+	25772.19999999885	29960.140000000432
chr11	17851972	17855972	NR_131916	4000	+	25772.19999999885	29960.140000000432
chr11	17993988	17997988	NR_131129	4000	+	12699.390000000058	11141.87999999981
chr11	18916972	18920972	NM_001193271	4000	-	116288.21999999945	90260.13000000072
chr11	18916972	18920972	NM_010789	4000	-	116288.21999999945	90260.13000000072
chr11	18963277	18967277	NR_046037	4000	+	11932.499999999967	10408.989999999632
chr11	19822444	19826444	NM_033523	4000	+	156784.20000000065	106770.20999999982
chr11	20010954	20014954	NM_001362899	4000	-	62714.75000000066	49672.9100000012
chr11	20010954	20014954	NM_146243	4000	-	62714.75000000066	49672.9100000012
chr11	20099414	20103414	NM_008996	4000	+	74078.62999999813	64559.69999999971
chr11	20147427	20151427	NM_172260	4000	-	77991.44999999831	71011.28999999845
chr11	20230716	20234716	NM_018861	4000	-	87300.91999999787	64979.38000000058
chr11	20441168	20445168	NM_001362867	4000	+	91634.82999999901	81260.82000000295
chr11	20441168	20445168	NM_021372	4000	+	91634.82999999901	81260.82000000295
chr11	20529979	20533979	NM_001038625	4000	+	71391.85999999997	52984.62999999929
chr11	20639559	20643559	NM_001252503	4000	-	105282.58999999685	77197.79000000366
chr11	20639559	20643559	NM_001290545	4000	-	105282.58999999685	77197.79000000366
chr11	20639559	20643559	NM_181411	4000	-	105282.58999999685	77197.79000000366
chr11	20729111	20733111	NM_173752	4000	-	89525.54999999897	68849.03000000335
chr11	20989326	20993326	NM_023324	4000	+	69215.07999999846	57998.07999999987
chr11	20996871	21000871	NR_151470	4000	+	12891.469999999526	13236.210000000263
chr11	21137034	21141034	NM_001290628	4000	+	71541.49999999978	59021.16000000003
chr11	21137034	21141034	NM_139061	4000	+	71541.49999999978	59021.16000000003
chr11	21242678	21246678	NR_035454	4000	-	12866.869999999857	9143.719999999454
chr11	21268632	21272632	NM_139297	4000	-	64781.30000000034	38849.190000000184
chr11	21269270	21273270	NM_001290634	4000	-	62852.17000000024	38591.92000000008
chr11	21409183	21413183	NR_028259	4000	-	4701.970000000199	3215.1000000000918
chr11	21469937	21473937	NM_001316675	4000	-	67300.34999999998	56451.93999999969
chr11	21469937	21473937	NM_008618	4000	-	67300.34999999998	56451.93999999969
chr11	21470283	21474283	NM_001364768	4000	+	67407.12999999883	54819.249999999716
chr11	21470283	21474283	NM_145425	4000	+	67407.12999999883	54819.249999999716
chr11	21899654	21903654	NM_011023	4000	-	231949.28000000105	150679.5299999994
chr11	22184798	22188798	NM_001252515	4000	-	79298.63999999806	60004.63000000051
chr11	22184798	22188798	NM_153078	4000	-	79298.63999999806	60004.63000000051
chr11	22410285	22414285	NM_153596	4000	+	46266.39999999965	34711.65999999889
chr11	22757735	22761735	NM_016888	4000	-	106934.32999999913	85491.69000000306
chr11	22758336	22762336	NM_001169114	4000	-	103611.23999999858	83357.30000000414
chr11	22870004	22874004	NM_011663	4000	+	76840.14999999797	46184.38999999981
chr11	22870866	22874866	NM_001361661	4000	-	77915.80999999726	47638.389999999556
chr11	22880284	22884284	NM_144514	4000	-	56480.1200000006	39341.18999999911
chr11	22888592	22892592	NM_009837	4000	+	58618.85000000153	42234.250000001164
chr11	22906346	22910346	NM_001363282	4000	+	75809.43999999802	46062.68999999941
chr11	22906346	22910346	NM_001363283	4000	+	75809.43999999802	46062.68999999941
chr11	22906346	22910346	NM_001363284	4000	+	75809.43999999802	46062.68999999941
chr11	22911386	22915386	NM_028672	4000	+	22584.430000000226	12851.149999999889
chr11	23050139	23054139	NR_131065	4000	+	26381.74000000011	17985.190000000184
chr11	23154040	23158040	NM_001035226	4000	+	132558.16000000015	106743.8999999999
chr11	23154040	23158040	NM_134014	4000	+	132558.16000000015	106743.8999999999
chr11	23204894	23208894	NM_001190401	4000	+	97841.08999999797	74393.24000000427
chr11	23396039	23400039	NM_001290654	4000	-	68368.14000000038	43950.029999999104
chr11	23396039	23400039	NM_001290655	4000	-	68368.14000000038	43950.029999999104
chr11	23396039	23400039	NM_172391	4000	-	68368.14000000038	43950.029999999104
chr11	23417195	23421195	NM_026105	4000	-	31611.949999999804	28612.740000000056
chr11	23417942	23421942	NM_001110133	4000	-	33752.6599999998	29389.700000000263
chr11	23456842	23460842	NR_004857	4000	-	25481.139999998308	12548.249999999714
chr11	23531631	23535631	NM_001347242	4000	-	55660.040000000474	35577.0300000005
chr11	23531631	23535631	NM_027860	4000	-	55660.040000000474	35577.0300000005
chr11	23531631	23535631	NR_156450	4000	-	55660.040000000474	35577.0300000005
chr11	23563673	23567673	NM_001033654	4000	+	160582.63000000324	126584.34000000132
chr11	23563673	23567673	NM_028956	4000	+	160582.63000000324	126584.34000000132
chr11	23563883	23567883	NM_023651	4000	-	159551.91000000463	124979.73000000208
chr11	23563883	23567883	NR_157299	4000	-	159551.91000000463	124979.73000000208
chr11	23563991	23567991	NM_028304	4000	+	159018.50000000486	124713.90000000238
chr11	23563991	23567991	NR_156455	4000	+	159018.50000000486	124713.90000000238
chr11	23668970	23672970	NM_009044	4000	-	101310.05999999822	75970.93000000165
chr11	23793270	23797270	NM_172555	4000	-	63258.86000000114	41701.46999999926
chr11	23976055	23980055	NM_001159289	4000	+	292545.9099999977	210775.8199999997
